words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
темрява-_мжичка,-,1,0,0,3
безкультур'я,-,2,0,0,3
мливо,+,0,0,2,4
молоття,+,0,0,1,5
помел,+,0,0,1,5
борошно,+,0,0,1,4
меливо,+,0,0,2,4
жорна,0,0,1,0,5
коречний_млин,0,0,1,0,5
коречник,0,0,1,0,5
корчак,0,0,1,0,5
вешняк,0,0,1,0,5
крупорушка,0,0,1,0,5
круподерня,0,0,1,0,5
млинок,0,0,1,0,5
мрячний,+,0,0,3,4
сльотливий,+,0,0,3,5
сльотний,+,0,0,3,5
сльотяний,+,0,0,3,5
млость,0,0,1,0,4
млосність,0,0,1,0,4
зомління,0,0,1,0,4
розслабленість,0,0,1,0,4
замлівати,0,0,3,0,4
розімлівати,0,0,1,0,4
упрівати,0,0,5,0,4
млоїти,0,0,1,0,3
млосний,+,0,0,3,3
п'янкий,+,0,0,1,2
п'янливий,+,0,0,2,3
п'янючий,+,0,0,1,4
нежвавий,-,1,0,0,2
неактивний,-,1,0,0,2
небадьорий,-,1,0,0,2
мов_неживий,-,1,0,0,2
намножувати,0,0,2,0,4
псла_)_перемножувати,0,0,1,0,5
розплоджувати,0,0,1,0,3
наплоджу_вати,0,0,1,0,5
розмножуватися,0,0,1,0,4
намножуватися,0,0,1,0,5
наплоджуватися,0,0,1,0,5
розплоджуватися,0,0,1,0,4
перемножуватися,0,0,1,0,5
мобілізувати,0,0,4,0,3
призивати,0,0,1,0,4
напружувати,0,0,4,0,2
приводити_у_стан_поготівлі,0,0,1,0,4
мобілізовувати,0,0,3,0,3
мовби,0,0,1,0,2
немовби,0,0,1,0,2
начеб,0,0,2,0,2
неначебто,0,0,1,0,2
мовбито,0,0,1,0,2
немовбито,0,0,1,0,2
мовлення,0,0,1,0,3
новолексика,0,0,1,0,3
мовець,U,0,0,0,-1
мовлянин,U,0,0,0,-1
носій_мови,U,0,0,0,-1
мовляти,0,0,1,0,3
мовляв,0,0,1,0,2
мовляли,0,0,1,0,3
мовляють,0,0,1,0,3
так_би_мовити,0,0,1,0,1
мовник,U,0,0,0,-1
словесник,U,0,0,0,-1
філоло,U,0,0,0,-1
невелемовний,+,0,0,1,4
немовний,+,0,0,1,4
скупий_на_слово,+,0,0,2,4
мовчущий,+,0,0,1,4
мовчкуватий,+,0,0,1,4
неговорючий,+,0,0,1,4
німотний,+,0,0,2,3
мовчан,+,0,0,2,6
мовчак,+,0,0,1,7
німотність,0,0,1,0,4
мовчати,0,0,2,0,3
не_говорити,0,0,1,0,4
німувати,0,0,1,0,4
справляти_мовчанку,0,0,1,0,4
тримати_язик_за_зубами,0,0,1,0,4
не_розтуляти_рота,0,0,1,0,4
у_рот_води_набрати,0,0,1,0,4
прикусити_язик,0,0,1,0,4
не_розказувати_чого,0,0,1,0,4
критися_з_чим,0,0,1,0,4
не_давати_волі_язику,0,0,1,0,4
тримати_при_собі_думки,0,0,1,0,4
не_протестувати,0,0,1,0,4
як_риба,0,0,1,0,4
мовчи,0,0,1,0,4
мовчіть,0,0,1,0,4
цить,0,0,1,0,4
цитьте,0,0,1,0,4
мовчки,0,0,2,0,4
без_слів,0,0,1,0,5
безмовно,0,0,1,0,5
німо,0,0,1,0,5
не_кажучи_ні_слова,0,0,1,0,5
безгучно,0,0,1,0,5
безгомінно,0,0,1,0,5
безголосно,0,0,1,0,5
тихо,0,0,5,0,3
без_протесту,0,0,1,0,5
могильний,+,0,0,5,3
гробовий,+,0,0,1,4
нагробний,+,0,0,1,4
намогильний,+,0,0,2,4
погребар,0,0,1,0,7
погребник,0,0,1,0,7
мертвої,0,0,1,0,7
могорич,A,0,1,1,2
випивон,U,0,0,0,3
спромагатися,0,0,2,0,3
здужати,0,0,1,0,3
здоліти,0,0,1,0,3
стосйлий,+,0,0,1,3
стокрилий,+,0,0,1,3
можновладний,+,0,0,2,2
можність,0,0,1,0,1
могуть,0,0,2,0,3
можновладство,0,0,1,0,3
можновладність,0,0,1,0,3
всевладність,0,0,1,0,3
стандарт,0,0,4,0,4
натурник,0,0,2,0,3
натурниця,0,0,3,0,3
моделька,0,0,1,0,4
модерний,0,0,2,0,2
новітній,0,0,5,0,2
найсучасніший,A,0,1,1,3
новомодний,0,0,2,0,2
модернізувати,0,0,1,0,3
усучаснювати,0,0,3,0,3
підновлювати,0,0,1,0,4
для_модернізації,0,0,1,0,4
перетворення,0,0,1,0,0
різнови,0,0,1,0,2
модний,+,0,2,3,3
ходовий,+,0,0,2,2
прийнятий,+,0,0,1,4
заведений,+,0,0,1,4
може_бути,0,0,1,0,2
мо';_чей,0,0,1,0,2
чень,0,0,1,0,2
здійсненний,U,0,0,0,3
мислимий,U,0,0,0,3
евентуальний,U,0,0,0,3
потенційний,+,0,0,1,3
прийнят_ний,U,0,0,0,3
нічогенький,+,1,0,3,1
можливе,U,0,0,0,3
здійсненне,U,0,0,0,3
ймовірне,U,0,0,0,3
не_заборонено,0,0,1,0,1
мо,0,0,1,0,1
можновладник,+,0,0,1,5
володарний,+,0,0,1,3
володарський,+,0,0,2,3
розумовий_апарат,0,0,1,0,3
орган_мислення,0,0,1,0,3
шпіг,0,0,1,0,3
мозковий_трест,0,0,1,0,3
мізок,0,0,1,0,3
мозоляний,+,0,0,2,4
мозолявий,+,0,0,1,4
мозолистий,+,0,0,1,4
мозольний,+,0,0,1,2
мозольований,+,0,0,1,3
мокти,0,0,1,0,6
намокати,0,0,1,0,6
за-,_роз-,_ви-,_під-,_про-,_мочитися,0,0,1,0,6
намочений,+,0,0,1,5
дощовий,+,0,0,3,4
мокренький,+,0,0,1,5
мокрісінький,+,0,0,1,5
мокрющий,+,0,0,1,5
мокрість,-,1,0,0,2
сирість,-,1,0,0,3
мокрінь,-,1,0,0,3
мокреча,-,2,0,0,3
мокротеча,-,2,0,0,3
мокрота,-,2,0,0,3
мокріти,0,0,1,0,7
зволожуватися,0,0,1,0,8
сиріти,0,0,2,0,8
отченаш,0,0,1,0,4
дуже_просити,0,0,3,0,4
христом-богом_просити,0,0,1,0,4
молити_слізьми,0,0,1,0,4
молитися_за,0,0,1,0,3
молитися,0,0,2,0,3
казати_молитву,0,0,1,0,4
класти_поклони,0,0,1,0,4
боготворити_кого,0,0,1,0,4
умирати_за_ким,0,0,1,0,4
молитовний,+,0,0,1,3
тихомирний,U,0,0,0,2
упокорений,+,0,0,3,4
молитовник,U,0,0,0,-1
молитвослов,U,0,0,0,-1
збірка_молитов,U,0,0,0,-1
полустав,U,0,0,0,-1
молитовний_дім,0,0,1,0,9
молільник,+,0,0,2,4
богомол,+,0,0,1,5
спасенник,+,0,0,1,3
святий_та_божий,+,0,0,2,4
нестримна_хоробрість,0,0,1,0,5
юнацькі_роки,0,0,1,0,5
юнацтво,0,0,3,2,5
юпарубок,0,0,1,0,4
хлопець-молодець,0,0,1,0,4
зух,0,0,1,0,4
хват,0,0,1,0,4
зуховатий,+,0,0,1,4
молодечий,+,0,0,3,3
молодіжний,+,0,0,1,4
юнацький,+,0,0,1,3
молоднечий,+,0,0,1,4
юний,+,0,0,1,3
не_старий,U,0,0,0,3
новонароджений,U,0,0,0,3
новоспечений,U,0,0,0,3
молоденький,U,0,0,0,3
молодявий,U,0,0,0,3
молоді,0,0,1,0,3
наречені,0,0,1,0,3
молодята,0,0,1,0,3
новоженці,U,0,0,0,3
молодожони,U,0,0,0,3
молодий_місяць,0,0,1,0,4
місячний_серп,0,0,1,0,4
молодий_чоловік,0,0,2,0,4
молодити,0,0,1,0,7
робити_молодшим,0,0,1,0,8
підмолоджувати,0,0,1,0,6
відмолоджувати,0,0,1,0,8
молоді_літа,+,0,0,1,5
цвіт_життя,+,0,0,1,5
молодощі,+,0,0,1,5
молодіти,0,0,1,0,3
молодшати,0,0,1,0,4
ставати_молодшим,0,0,1,0,4
підноситися_духом,0,0,1,0,4
молодий_ліс,0,0,1,0,5
молодистий,U,0,0,0,4
моложавий,U,0,0,0,4
юнь,0,0,2,1,5
молоді_люди,0,0,1,0,5
юй_дівчата,0,0,1,0,5
молоднеча,0,0,1,0,5
молодіж,0,0,1,0,5
молоко,0,0,2,0,3
покорм,U,0,0,0,2
кисляк,0,0,1,0,4
сивина,0,0,3,0,2
набіл,0,0,1,0,4
перемелювати,0,0,1,0,3
клепати_язиком,0,0,1,0,3
шеретувати,0,0,1,0,3
сікти_язиками,0,0,1,0,3
точити_язики,0,0,1,0,3
теревенити,0,0,5,0,3
плести_сухого_дуба,0,0,2,0,3
змолочувати,0,0,1,0,3
обмолочувати,0,0,1,0,3
вимолочувати,0,0,1,0,3
молотник,U,0,0,0,-1
молотільник,U,0,0,0,-1
молотьба,+,0,0,1,6
молотіння,+,0,0,1,7
молоча,+,0,0,1,7
пилипівка,+,0,0,1,7
з_молока,+,0,0,1,3
на_молоці,+,0,0,1,3
на_молоко,+,0,0,1,3
дійний,+,0,0,1,3
на_диво_молочний,+,0,0,1,3
годований_молоком,+,0,0,1,3
молочарський,+,0,0,1,3
годований_одною_матір'ю,+,0,0,1,3
чумацький,+,0,0,1,3
лактоза,+,0,0,1,3
перші,+,0,0,1,3
первинні,+,0,0,1,3
молюска,U,0,0,0,-1
м'якун,U,0,0,0,-1
самодержець_або_самовладець,0,0,1,0,5
богдохан,0,0,1,0,5
мікадо,0,0,1,0,5
хан,0,0,1,0,5
шах,0,0,1,0,5
падишах,0,0,1,0,5
каган,0,0,1,0,5
неґус,0,0,1,0,5
фараон,0,0,2,1,4
царство,0,0,1,0,2
цісарство,0,0,2,0,3
імперія,0,0,2,0,4
ханство,0,0,1,0,4
султанат,0,0,1,0,4
каганат,0,0,1,0,4
монах,0,0,1,0,4
срібняк,0,0,2,0,3
монографія,U,0,0,0,-1
наукова_розвідка,U,0,0,0,-1
суцільна_брила,U,0,0,0,5
одноцілість,U,0,0,0,5
одне_ціле,+,0,0,1,3
міцно_згуртований,+,0,0,1,3
монополія,+,0,0,1,3
трест,A,0,1,1,2
концерн,+,0,0,1,2
картель,+,0,0,1,4
синдикат,+,0,0,1,4
монополь,+,0,0,1,4
монопольний,U,0,0,0,-1
безконкурентний,U,0,0,0,-1
монотонний,+,0,0,3,3
однотонний,+,0,0,2,2
однозвучний,+,0,0,3,3
монстр,0,0,5,0,4
монтувати,0,0,1,0,3
монумент,0,0,1,0,4
помі,0,0,1,0,4
моралізувати,0,0,2,0,2
морг,0,0,2,0,5
трупарня,0,0,1,0,4
покійницька,0,0,1,0,6
підморгувати,0,0,1,0,5
-аючии,0,0,2,0,4
що_моргає,0,0,1,0,5
звиклий_моргати,0,0,1,0,5
радий_підморгнути,0,0,1,0,5
моргучий,0,0,1,0,5
моргосліпий,0,0,1,0,5
{_джиґун_)_залицяльник,0,0,1,0,5
рило,0,0,2,0,4
мордяка,0,0,1,0,4
мордатий,U,0,0,0,-1
пикатий,U,0,0,0,-1
вибиватися_із,0,0,1,0,4
царство_нептуна,U,0,0,0,3
морська_стихія,U,0,0,0,3
океан,+,0,0,1,3
мореходець,U,0,0,0,-1
моряк,U,0,0,0,-1
у_аргонавт,U,0,0,0,-1
мореплавство,0,0,1,0,4
мореплавання,0,0,2,0,4
навігація,0,0,1,0,4
труїти,0,0,3,0,3
моріг,0,0,1,0,6
муріг,0,0,1,0,7
мурава,0,0,2,0,6
муравка,0,0,2,0,7
трава,0,0,3,0,5
травка,0,0,1,0,7
моріжок,0,0,1,0,7
моровий,U,0,0,0,-1
пошесний,U,0,0,0,-1
епідемічний,U,0,0,0,-1
заразний,U,0,0,0,-1
чума,0,0,1,0,4
мороз,-,1,0,0,1
недосвіт,-,1,0,0,2
морози,-,2,0,0,1
холоди,-,2,0,0,1
холод,-,1,0,0,0
холоднеча,-,2,0,0,1
студінь,-,2,0,0,1
морозець,-,1,0,0,2
морозонько,-,1,0,0,2
морозенко,-,1,0,0,2
морозяка,-,1,0,0,2
охолоджувати_студити,0,0,1,0,4
морозяний,+,0,0,1,3
морозний,+,0,0,1,4
морозовий,+,0,0,1,4
темрява,-,3,2,0,2
пітьма,-,2,1,0,2
у_тьма,-,2,0,0,2
потемок,-,2,0,0,3
присмерк,0,1,3,0,3
безпросвітність,-,1,0,0,3
заморочувати,0,0,2,0,4
мати_клопіт,U,0,0,0,3
морокуватися,U,0,0,0,3
розводитися_з_чим,U,0,0,0,3
морокуватий,+,0,0,1,3
морочний,+,0,0,1,3
паморочливий,+,0,0,2,3
морський,+,0,0,3,2
фльотський,+,0,0,1,3
морхлий,-,1,0,0,3
зморщений,-,1,0,0,4
засохлий_у_колосі,-,1,0,0,4
морщитися,0,0,2,0,4
зморщуватися,0,0,1,0,5
морхнути,0,0,1,0,5
бабіти,0,0,1,0,5
брижитися,0,0,1,0,4
матрос,U,0,0,0,-1
юнґа,U,0,0,0,-1
москаль,0,0,2,0,4
росіянин,0,0,1,0,5
москвин,0,0,1,0,5
московець,0,0,1,0,5
москва,0,0,1,0,5
кацап,0,0,1,0,5
москалик,0,0,1,0,5
москалюга,0,0,1,0,5
москальня,0,0,1,0,5
московщити,U,0,0,0,-1
русифікувати,U,0,0,0,-1
мостивий,+,0,0,4,2
мостина,0,0,1,0,6
мостниця,0,0,1,0,7
мостовина,0,0,1,0,7
мостити,0,0,3,0,4
замощувати,0,0,1,0,5
брукувати,0,0,1,0,5
примощувати,0,0,2,0,4
вмощувати,0,0,1,0,5
моститися,A,0,1,1,3
вмощуватися,0,0,3,0,4
розміщатися_примішатися,U,0,0,0,4
пристосовуватися,0,0,3,0,3
примощуватися,U,0,0,0,4
жовта_мідь,0,0,1,0,6
мосяжевий,+,0,0,3,7
мотати,0,0,3,0,2
навивати,0,0,2,0,3
намотувати,0,0,2,0,3
об-,_роз-;_хитати,0,0,1,0,3
за_тринькати,0,0,1,0,3
мотиви,0,0,1,0,3
мотивація,0,0,1,0,3
мотивовання,0,0,1,0,3
мотивування,0,0,1,0,3
вмотивовувати,0,0,1,0,3
подавати_мотиви,0,0,1,0,3
узасаднювати,0,0,2,0,3
барахло,0,0,1,0,5
хабоття,0,0,1,0,5
мотор,0,0,2,0,6
моторовий,+,0,0,1,4
енерґійний,+,0,0,2,3
руховий,+,0,0,1,4
рушійний,+,0,0,1,4
макабричний,+,0,0,2,4
ужва,0,0,1,0,5
вужівка,0,0,1,0,5
налигач,0,0,1,0,5
мотуззя,0,0,1,0,5
поворозка,0,0,1,0,4
шворка,0,0,3,0,4
швірка,0,0,2,0,4
мотузка,0,0,1,0,4
мохаммеданин,+,0,0,1,5
мочити,0,0,3,0,4
змочувати,0,0,1,0,3
зволожувати,0,0,1,0,4
вимочувати,0,0,1,0,5
розмочувати,0,0,1,0,5
мошка,U,0,0,0,-1
мошкара,U,0,0,0,-1
мошва,U,0,0,0,-1
мрійливий,+,0,0,3,4
мрійний,+,0,0,2,4
мрійник,0,0,1,0,5
дон-кіхот,0,0,2,0,5
манячіти,U,0,0,0,3
ледве_світити,U,0,0,0,3
химера,0,0,3,1,3
захмарні_замки,0,0,1,0,3
заходити_в_хмару,U,0,0,0,2
багатіти_думкою,U,0,0,0,2
бажати_чого,U,0,0,0,2
мружити,0,0,2,0,5
жмуритися,0,0,1,0,6
мружитися,0,0,2,0,5
мружити_очі,0,0,1,0,6
померки,-,1,0,0,2
мряковина,-,1,0,0,2
імжити,0,0,1,0,4
мжичити,U,0,0,0,4
із_мрячкою,+,0,0,1,5
мстивий,0,0,1,0,6
помстливий,0,0,1,0,7
лихопомний,0,0,1,0,7
злопам'ятний,0,0,1,0,5
злопам'ятливий,0,0,1,0,7
чинити_помсту,0,0,1,0,2
зганяти_злість,0,0,1,0,2
помститися,0,0,1,0,2
мугикати,0,0,2,0,3
курникати,0,0,1,0,3
наспівувати,0,0,2,0,3
мугир,+,1,0,4,4
мудь,+,0,0,1,5
мугиряка,+,0,0,1,5
мудра_голова,+,0,0,1,4
соломон,+,0,0,1,4
мислитель,+,0,0,1,4
філософ,+,0,0,4,4
у_любомудр,+,0,0,2,4
мудрій,+,0,0,1,4
мудрун,+,0,0,1,4
мудрак,+,0,0,1,4
мудрик,+,0,0,1,4
сивомудрий,+,0,0,1,3
виважений,+,0,0,3,3
соломонів,+,0,0,1,3
мудренький,+,0,0,1,3
премудрий,+,0,0,1,3
премудрість,0,0,1,0,4
мудрощі,0,0,2,0,4
мудрота,0,0,1,0,4
мудро,U,0,0,0,3
вміло,U,0,0,0,4
хитро,U,0,0,0,4
лукаво,U,0,0,0,4
обачно,A,0,1,1,4
розсудливо,+,0,0,1,3
з_розумом_мудрий,U,0,0,0,4
мудруватий,+,0,0,1,3
розумувати,0,0,4,0,2
філософувати,0,0,2,0,3
обмірковувати_що,0,0,1,0,4
муж,+,0,0,1,3
мужва,0,0,1,0,2
мужицтво,0,0,1,0,3
мужики,0,0,1,0,3
хлопство,0,0,1,0,3
хлопи,0,0,1,0,3
іван,+,0,0,1,4
селюк,+,0,0,2,4
селепко,+,0,0,2,4
мужчина,+,0,0,2,3
мужній,+,0,0,4,3
змужнілість,0,0,1,0,3
доходити_ставати_мужнім,0,0,1,0,4
маторіти,0,0,1,0,4
вилюднювати,0,0,1,0,4
ставати_на_порі,0,0,1,0,4
богиня_поезії,U,0,0,0,3
творчість,U,0,0,0,3
музейний,A,0,1,1,3
з_музею,U,0,0,0,4
належний_музею,U,0,0,0,4
музики,0,0,1,0,1
музикант,0,0,1,0,1
скрипаль,0,0,1,0,1
цимбаліст,0,0,1,0,1
піяніст,0,0,1,0,1
бандурист,0,0,1,0,1
оркестрант,0,0,1,0,1
соліст,0,0,1,0,1
музичка,0,0,1,0,1
музичний,+,0,0,1,3
музикальний,+,0,0,1,4
катуші,+,0,0,1,4
муки_тантала,+,0,0,1,4
танталові_муки,+,0,0,1,4
порошок,A,1,0,1,4
крупка,+,0,0,1,4
мукиця,+,0,0,1,4
мукичка,+,0,0,1,4
мул,A,0,1,1,4
намул,0,1,2,0,3
глей,0,0,1,0,4
наплинок,0,0,1,0,4
осел,+,0,0,2,4
мулистий,+,0,0,1,4
мулкий,+,0,0,1,3
замулений,+,0,0,1,4
мулла,0,0,1,0,5
муляр,U,0,0,0,-1
каменя,U,0,0,0,-1
мулький,+,0,0,4,3
мундштук,U,0,0,0,3
цигарочник,U,0,0,0,4
мур,0,0,1,0,3
муравлисько,+,0,0,1,4
мурашник,+,0,0,1,5
муравлище,+,0,0,1,5
мурашище,+,0,0,1,5
муравник,+,0,0,1,5
муравлиння,+,0,0,1,5
здви,+,0,0,1,5
мурашковий,-,1,0,0,3
муравлиний,-,1,0,0,3
муравель,0,0,1,0,7
терміт,0,0,1,0,7
мурашва,0,0,1,0,7
мурашня,0,0,1,0,7
мурий,+,0,0,4,3
муругий,+,0,0,1,4
попелястий,+,0,0,2,3
темносірий_з_плямами,+,0,0,1,4
смаглявий,+,0,0,2,3
муруватий,+,0,0,1,4
муркати,0,0,1,0,5
мурчати,0,0,1,0,5
мрукати,0,0,1,0,5
воркотати,0,0,2,0,3
мурмур,0,0,1,0,5
мурло,+,0,0,1,5
муги,+,0,0,2,5
мурмотати,0,0,2,0,5
мурівля,0,0,1,0,5
мусіти,0,0,1,0,3
бути_зобов'язаним,0,0,1,0,4
м'язистий,+,0,0,3,4
м'язуватий,+,0,0,1,5
мускулятура,U,0,0,0,6
м'яз,U,0,0,0,5
мусувати,0,0,1,0,5
перетирати_на_язиках,0,0,1,0,4
роздмухувати_кадило,0,0,1,0,6
бусурмен,+,0,0,1,5
мутра,U,0,0,0,-1
гайка,U,0,0,0,-1
